loss,accuracy
0.20900824666023254,0.6526139378547668
0.20951157808303833,0.6507205367088318
0.20900839567184448,0.6522955894470215
0.20988275110721588,0.652245283126831
0.2090424746274948,0.6524631381034851
0.20960462093353271,0.6512734293937683
0.2090330421924591,0.6524128913879395
0.2082868218421936,0.6525804400444031
0.21007436513900757,0.6497151255607605
0.20893824100494385,0.6518263816833496
0.21019034087657928,0.6479222774505615
0.21015341579914093,0.6501507759094238
0.20997904241085052,0.6481400728225708
0.21031102538108826,0.6470174193382263
0.20997734367847443,0.648709774017334
0.20973201096057892,0.6492794752120972
0.209331676363945,0.6506367325782776
0.20949484407901764,0.6506702303886414
0.21053077280521393,0.6479557752609253
0.2100975215435028,0.6487432718276978
0.20907002687454224,0.6526641845703125
0.21006430685520172,0.6500670313835144
0.2095841020345688,0.650351881980896
0.20917151868343353,0.651541531085968
0.20940248668193817,0.6508545279502869
0.2092658132314682,0.6508042812347412
0.21023152768611908,0.6506702303886414
0.20894373953342438,0.6508545279502869
0.20949652791023254,0.6503016352653503
0.20924942195415497,0.6499832272529602
0.20928442478179932,0.6500502824783325
0.21017445623874664,0.6507037281990051
0.20978279411792755,0.6506702303886414
0.2097904533147812,0.6499497294425964
0.2091515213251114,0.6516085863113403
0.20882020890712738,0.651290237903595
0.20880623161792755,0.6522788405418396
0.2098001390695572,0.6501005291938782
0.20861543715000153,0.6520944833755493
0.20910994708538055,0.650469183921814
0.20997591316699982,0.6495643258094788
0.2081827074289322,0.6518934369087219
0.21033236384391785,0.6488941311836243
0.20919109880924225,0.6516755819320679
0.2086799293756485,0.6522955894470215
0.21139594912528992,0.649044930934906
0.20968933403491974,0.6503183841705322
0.20885495841503143,0.6527982354164124
0.20943576097488403,0.6506367325782776
0.20965039730072021,0.6497989296913147
0.2100994884967804,0.6499832272529602
0.20928990840911865,0.6509885787963867
0.20903919637203217,0.650955080986023
0.20899111032485962,0.6514577865600586
0.21003267168998718,0.6491454243659973
0.20977312326431274,0.6502178311347961
0.2084607034921646,0.6538371443748474
0.2088630199432373,0.6506367325782776
0.20897869765758514,0.6512734293937683
0.208423912525177,0.6527647376060486
0.2091928869485855,0.6499162316322327
0.2095925658941269,0.6489778757095337
0.20855751633644104,0.6522955894470215
0.20967942476272583,0.6493129730224609
0.20934231579303741,0.6508210301399231
0.20897440612316132,0.6511226296424866
0.20867343246936798,0.6528317928314209
0.20922213792800903,0.6503853797912598
0.20940928161144257,0.6496648788452148
0.2091030478477478,0.6511058807373047
0.20862728357315063,0.6514577865600586
0.21012647449970245,0.648927628993988
0.20834006369113922,0.6525636911392212
0.20954976975917816,0.6513907313346863
0.2084071785211563,0.6525469422340393
0.20926088094711304,0.6521280407905579
0.20920898020267487,0.6519436836242676
0.20872563123703003,0.6517091393470764
0.20848137140274048,0.6532506942749023
0.20928864181041718,0.6507707834243774
0.20943546295166016,0.6503183841705322
0.20993803441524506,0.6508713364601135
0.20902638137340546,0.6511896848678589
0.20982879400253296,0.6486930251121521
0.20860520005226135,0.6526641845703125
0.20870031416416168,0.6526139378547668
0.20933407545089722,0.6502178311347961
0.20910589396953583,0.6514410376548767
0.20904307067394257,0.6505864858627319
0.2089325487613678,0.6528820395469666
0.20991744101047516,0.6499832272529602
0.20952820777893066,0.6510053873062134
0.20915883779525757,0.6509885787963867
0.20948636531829834,0.6505026817321777
0.20923370122909546,0.6517091393470764
0.20881228148937225,0.6514410376548767
0.2100343406200409,0.6503853797912598
0.21090662479400635,0.6471347212791443
0.2101564258337021,0.6479892730712891
0.20942243933677673,0.6503351330757141
0.209739550948143,0.6495475769042969
0.2086431235074997,0.6516085863113403
0.20968718826770782,0.6498156785964966
0.20969976484775543,0.6515247821807861
0.20965687930583954,0.6501172780990601
0.2090413123369217,0.6513739824295044
0.20944301784038544,0.6498324275016785
0.20900683104991913,0.6508042812347412
0.20923615992069244,0.6501172780990601
0.20922039449214935,0.6503686308860779
0.20868748426437378,0.6519269347190857
0.2100076973438263,0.6499832272529602
0.20872370898723602,0.6522955894470215
0.20926553010940552,0.6501843333244324
0.20935314893722534,0.6509215831756592
0.2087598443031311,0.6528485417366028
0.20970562100410461,0.6499497294425964
0.20940464735031128,0.6502010822296143
0.20871953666210175,0.6510388851165771
0.20879259705543518,0.651290237903595
0.20876078307628632,0.6486762762069702
0.20899014174938202,0.6522117853164673
0.20918604731559753,0.6521615386009216
0.20849597454071045,0.6528820395469666
0.20881770551204681,0.6501507759094238
0.2091362625360489,0.6507372856140137
0.20916615426540375,0.6501172780990601
0.20889495313167572,0.6508880853652954
0.2082916796207428,0.6537030935287476
0.2083406150341034,0.653300940990448
0.20952719449996948,0.6503016352653503
0.20808225870132446,0.6530160903930664
0.2083284854888916,0.6518431901931763
0.2097577005624771,0.6513739824295044
0.20878277719020844,0.6524296402931213
0.20842985808849335,0.6511896848678589
0.20958484709262848,0.6503183841705322
0.20856694877147675,0.652697741985321
0.20860125124454498,0.6514410376548767
0.20882637798786163,0.6514074802398682
0.209538072347641,0.6521950364112854
0.2081460803747177,0.6537365913391113
0.20928677916526794,0.6515918374061584
0.20879043638706207,0.6510221362113953
0.20966766774654388,0.6498491764068604
0.20804078876972198,0.6540214419364929
0.2089434564113617,0.6516923308372498
0.2084726244211197,0.6522788405418396
0.20882722735404968,0.6523123383522034
0.20892030000686646,0.6506199836730957
0.209203839302063,0.6524128913879395
0.20817747712135315,0.6525469422340393
0.2083522379398346,0.6524463891983032
0.20887136459350586,0.6523960828781128
0.20829200744628906,0.653418242931366
0.20927871763706207,0.6535522937774658
0.20861615240573883,0.6536695957183838
0.20931591093540192,0.6513739824295044
0.20880645513534546,0.6514410376548767
0.20844896137714386,0.6528317928314209
0.2080416977405548,0.6531166434288025
0.20963840186595917,0.6501507759094238
0.2085828185081482,0.652479887008667
0.2090608924627304,0.6506869792938232
0.20794858038425446,0.6530663371086121
0.20884773135185242,0.6508713364601135
0.20852604508399963,0.6529825925827026
0.20841477811336517,0.6514912843704224
0.2083490639925003,0.6525469422340393
0.20922479033470154,0.6499497294425964
0.20884275436401367,0.6518599390983582
0.20963804423809052,0.6507205367088318
0.20865501463413239,0.6522788405418396
0.20844945311546326,0.6523123383522034
0.20850840210914612,0.6530998945236206
0.20844784379005432,0.6512064337730408
0.21001863479614258,0.6500335335731506
0.20891843736171722,0.6500670313835144
0.2091972678899765,0.6525804400444031
0.20860394835472107,0.6530663371086121
0.2097601443529129,0.6520609855651855
0.20842793583869934,0.6526139378547668
0.2113671898841858,0.6486427783966064
0.20894478261470795,0.6505696773529053
0.20866139233112335,0.652362585067749
0.20867550373077393,0.651776134967804
0.20809248089790344,0.652597188949585
0.2091679573059082,0.651290237903595
0.20845486223697662,0.6534349918365479
0.20877692103385925,0.65318363904953
0.20955733954906464,0.6513237357139587
0.20835191011428833,0.6528149843215942
0.20924080908298492,0.6522285342216492
0.20865072309970856,0.6520107388496399
0.20859366655349731,0.6531501412391663
0.20877490937709808,0.6527144908905029
0.20848096907138824,0.6529155373573303
0.20813626050949097,0.654607892036438
0.20848208665847778,0.6515918374061584
0.209303081035614,0.6499664783477783
0.2089773565530777,0.651290237903595
0.2086932212114334,0.6518096327781677
0.20830459892749786,0.6530160903930664
0.20872661471366882,0.6527647376060486
0.20840677618980408,0.6522285342216492
0.20853492617607117,0.6514577865600586
0.20886100828647614,0.6519604325294495
0.20834001898765564,0.6527144908905029
0.208390474319458,0.6542225480079651
0.2085154950618744,0.6523290872573853
0.20949383080005646,0.6513237357139587
0.20813947916030884,0.6526474356651306
0.20793262124061584,0.6541387438774109
0.20907030999660492,0.6538036465644836
0.20900855958461761,0.6520609855651855
0.20841974020004272,0.6524966359138489
0.20873916149139404,0.652362585067749
0.2093406766653061,0.6510388851165771
0.2083633840084076,0.6512734293937683
0.20874641835689545,0.6502680778503418
0.20865672826766968,0.6533679366111755
0.20832136273384094,0.6533847451210022
0.20911221206188202,0.6516085863113403
0.20893119275569916,0.6529993414878845
0.20821936428546906,0.6535355448722839
0.2086055874824524,0.651776134967804
0.21046686172485352,0.6476206183433533
0.20890147984027863,0.6521112322807312
0.20893371105194092,0.6523960828781128
0.2081877738237381,0.6522620916366577
0.2087993621826172,0.6525301337242126
0.2079729437828064,0.6514410376548767
0.20929023623466492,0.6517593860626221
0.2082930952310562,0.6540214419364929
0.20914782583713531,0.6494638323783875
0.2093891203403473,0.6502178311347961
0.20834939181804657,0.6547084450721741
0.2084832489490509,0.6515080332756042
0.20867669582366943,0.6522117853164673
0.20901550352573395,0.6511394381523132
0.2083381861448288,0.6525804400444031
0.20914730429649353,0.6513404846191406
0.20899078249931335,0.6514912843704224
0.2084517776966095,0.6534014940261841
0.2086814045906067,0.6521112322807312
0.2082807719707489,0.6534349918365479
0.20844025909900665,0.6522285342216492
0.2081983983516693,0.6539376378059387
0.20823758840560913,0.6530495882034302
0.20805543661117554,0.6542727947235107
0.20773419737815857,0.6540214419364929
0.20859302580356598,0.6528820395469666
0.20848262310028076,0.6539208889007568
0.20860885083675385,0.6521782875061035
0.20810465514659882,0.6534349918365479
0.2085629552602768,0.6539544463157654
0.2086886763572693,0.6515080332756042
0.20894186198711395,0.6521782875061035
0.20780113339424133,0.6543230414390564
0.207672581076622,0.6534852385520935
0.20850425958633423,0.6526474356651306
0.2122345119714737,0.6437332630157471
0.20885027945041656,0.6507875323295593
0.20936712622642517,0.6524296402931213
0.2088335007429123,0.6517091393470764
0.20811106264591217,0.6528317928314209
0.20980842411518097,0.648827075958252
0.20832432806491852,0.65318363904953
0.2077706754207611,0.6535522937774658
0.20832252502441406,0.6528820395469666
0.20869030058383942,0.6502010822296143
0.20849698781967163,0.6531668901443481
0.20916931331157684,0.6526139378547668
0.20794333517551422,0.6551775932312012
0.20812374353408813,0.6539711952209473
0.20784065127372742,0.6532338857650757
0.21019619703292847,0.6504859328269958
0.20858080685138702,0.6539208889007568
0.20843613147735596,0.6546246409416199
0.20859383046627045,0.6539208889007568
0.20856791734695435,0.6521615386009216
0.20879612863063812,0.6510221362113953
0.20823641121387482,0.6531166434288025
0.20830583572387695,0.6552948951721191
0.20831964910030365,0.6532338857650757
0.20759326219558716,0.6541387438774109
0.20857737958431244,0.6532841920852661
0.2080296277999878,0.6538371443748474
0.2100057601928711,0.650955080986023
0.2089955061674118,0.652362585067749
0.20798039436340332,0.6546246409416199
0.2086058109998703,0.652245283126831
0.20851175487041473,0.6535355448722839
0.20805521309375763,0.6538036465644836
0.20754390954971313,0.6532003879547119
0.2072276920080185,0.6544570922851562
0.20810385048389435,0.6543565392494202
0.2077246457338333,0.6551608443260193
0.20860755443572998,0.6528317928314209
0.20734579861164093,0.6553786993026733
0.20902293920516968,0.649748682975769
0.2087838053703308,0.6519269347190857
0.2088017612695694,0.652697741985321
0.20830994844436646,0.6523290872573853
0.20784565806388855,0.6526139378547668
0.20818723738193512,0.6539879441261292
0.20902803540229797,0.6528820395469666
0.20797458291053772,0.6544403433799744
0.20851467549800873,0.6529322862625122
0.20826740562915802,0.6537030935287476
0.20836248993873596,0.6543230414390564
0.20883876085281372,0.6523793339729309
0.2084072083234787,0.6531668901443481
0.20841167867183685,0.6519269347190857
0.20831403136253357,0.6536192893981934
0.20893535017967224,0.6521615386009216
0.20804853737354279,0.652597188949585
0.20882675051689148,0.6515080332756042
0.20902830362319946,0.6523458361625671
0.20985032618045807,0.6506869792938232
0.20765991508960724,0.6548759937286377
0.207877978682518,0.6543230414390564
0.2086915224790573,0.6530328392982483
0.20827017724514008,0.6528149843215942
0.20890235900878906,0.6518096327781677
0.2091413140296936,0.652245283126831
0.20831145346164703,0.6531501412391663
0.20751765370368958,0.6540716886520386
0.20841655135154724,0.6529825925827026
0.20777493715286255,0.6548089981079102
0.2075529396533966,0.6543733477592468
0.2081221491098404,0.6529658436775208
0.20805226266384125,0.6536695957183838
0.20813758671283722,0.6526474356651306
0.20813831686973572,0.6536863446235657
0.20771144330501556,0.6545073986053467
0.20866356790065765,0.6540884971618652
0.20931874215602875,0.6521615386009216
0.208499476313591,0.6532171368598938
0.20976115763187408,0.6523458361625671
0.20790919661521912,0.6551943421363831
0.2081291526556015,0.6530663371086121
0.208012655377388,0.6541052460670471
0.20774556696414948,0.6543230414390564
0.20864135026931763,0.6529322862625122
0.2076297253370285,0.6549263000488281
0.2086421549320221,0.6510723829269409
0.20835016667842865,0.6540549397468567
0.20779399573802948,0.6561661958694458
0.20783476531505585,0.6539376378059387
0.20760995149612427,0.6558645963668823
0.2080020308494568,0.6527982354164124
0.2078029364347458,0.6552781462669373
0.20831608772277832,0.6550770998001099
0.20961730182170868,0.6493632793426514
0.2088441550731659,0.6503686308860779
0.2088647037744522,0.6525804400444031
0.20945483446121216,0.6494973301887512
0.20886492729187012,0.6530663371086121
0.20892810821533203,0.6519604325294495
0.20891234278678894,0.6525469422340393
0.20846721529960632,0.6528820395469666
0.20880064368247986,0.6520944833755493
0.20952606201171875,0.6520777344703674
0.20856986939907074,0.6519436836242676
0.2088550180196762,0.6530160903930664
0.2077627182006836,0.6537700891494751
0.20818695425987244,0.6533679366111755
0.20753802359104156,0.654121994972229
0.20877312123775482,0.6520107388496399
0.20827433466911316,0.654607892036438
0.2086056023836136,0.6532338857650757
0.20757916569709778,0.6541052460670471
0.2086309790611267,0.6536863446235657
0.20855742692947388,0.652697741985321
0.20856033265590668,0.6538036465644836
0.20870305597782135,0.6527982354164124
0.2086227685213089,0.6513739824295044
0.20876644551753998,0.6529155373573303
0.2078193724155426,0.6538873910903931
0.20784415304660797,0.6536025404930115
0.2083291858434677,0.6527982354164124
0.20803022384643555,0.6526139378547668
0.20796819031238556,0.654121994972229
0.20863406360149384,0.6519436836242676
0.20915736258029938,0.6508545279502869
0.20832028985023499,0.653300940990448
0.2078675478696823,0.6538873910903931
0.2084786295890808,0.6522117853164673
0.2091299444437027,0.6519772410392761
0.20848391950130463,0.6532171368598938
0.20803478360176086,0.6536192893981934
0.2087530642747879,0.6541722416877747
0.20826895534992218,0.6538706421852112
0.2081700712442398,0.6534014940261841
0.20853345096111298,0.6530663371086121
0.20872826874256134,0.6512566804885864
0.20810818672180176,0.6532506942749023
0.20777049660682678,0.6548927426338196
0.20775549113750458,0.653904139995575
0.20862993597984314,0.6518599390983582
0.20850780606269836,0.6532674431800842
0.2082197666168213,0.6527479887008667
0.20770695805549622,0.6542727947235107
0.20770566165447235,0.6541387438774109
0.20777544379234314,0.6544738411903381
0.20747528970241547,0.6565683484077454
0.20862257480621338,0.6533511877059937
0.20814958214759827,0.6548927426338196
0.2083607017993927,0.6526809930801392
0.2088860273361206,0.6521112322807312
0.20803983509540558,0.6548927426338196
0.20842944085597992,0.6524128913879395
0.20911946892738342,0.6528485417366028
0.20826365053653717,0.6535857915878296
0.20813696086406708,0.6542560458183289
0.20792552828788757,0.6533847451210022
0.20788897573947906,0.6540381908416748
0.20819775760173798,0.6536527872085571
0.20756691694259644,0.653786838054657
0.20848169922828674,0.6527982354164124
0.20738309621810913,0.653518795967102
0.20850738883018494,0.6528652906417847
0.20832642912864685,0.6545073986053467
0.20831720530986786,0.6536025404930115
0.20868384838104248,0.6533176898956299
0.2078416496515274,0.654607892036438
0.20846258103847504,0.6508545279502869
0.2075221985578537,0.6537533402442932
0.20731209218502045,0.653518795967102
0.20805318653583527,0.6533847451210022
0.207162544131279,0.6549932956695557
0.20853190124034882,0.652362585067749
0.20779378712177277,0.6544570922851562
0.20911462604999542,0.651172935962677
